(-0.9996410261412092+0j),0.9996410261412092j,-0.026792141671588277j,(-0.026792141671588277+0j)
(-0.8906419858510365+0j),-0.8906419858510365j,0.45470523753231845j,(-0.45470523753231845+0j)
(-0.829523783667111+0j),-0.829523783667111j,0.5584713889991146j,(-0.5584713889991146+0j)
(-0.6254780033563894+0j),-0.6254780033563894j,0.7802418005447445j,(-0.7802418005447445+0j)
(-0.5061742890694401+0j),-0.5061742890694401j,0.862431208320436j,(-0.862431208320436+0j)
(-0.8690422587343474+0j),-0.8690422587343474j,0.4947378624422269j,(-0.4947378624422269+0j)
(-0.7767176012339784+0j),-0.7767176012339784j,0.6298490040742578j,(-0.6298490040742578+0j)
(-0.11866074767025764+0j),0.11866074767025764j,-0.9929348553466817j,(-0.9929348553466817+0j)
(-0.6474059768046503+0j),0.6474059768046503j,-0.762145328134744j,(-0.762145328134744+0j)
(-0.727434779686156+0j),-0.727434779686156j,0.6861768294710583j,(-0.6861768294710583+0j)
(-0.6757793615146704+0j),-0.6757793615146704j,0.7371039645469454j,(-0.7371039645469454+0j)
(-0.5091827006080293+0j),-0.5091827006080293j,0.8606584557195232j,(-0.8606584557195232+0j)
(-0.40185648755799563+0j),-0.40185648755799563j,0.9157026610246094j,(-0.9157026610246094+0j)
(-0.7086886169023174+0j),-0.7086886169023174j,0.7055213988768025j,(-0.7055213988768025+0j)
(-0.633117029799771+0j),-0.633117029799771j,0.7740560874881844j,(-0.7740560874881844+0j)
(-0.43453921242193744+0j),0.43453921242193744j,-0.9006529147611319j,(-0.9006529147611319+0j)
(-0.9811328455944667+0j),0.9811328455944667j,-0.19333478552941402j,(-0.19333478552941402+0j)
(-0.7465072175635826+0j),-0.7465072175635826j,0.6653773171107339j,(-0.6653773171107339+0j)
(-0.5075786461402038+0j),-0.5075786461402038j,0.8616054305669609j,(-0.8616054305669609+0j)
(-0.2693892868026465+0j),0.2693892868026465j,-0.963031366132984j,(-0.963031366132984+0j)
(-0.5021146004126308+0j),0.5021146004126308j,-0.864801091611513j,(-0.864801091611513+0j)
(-0.6692154303936548+0j),-0.6692154303936548j,0.743068440806791j,(-0.743068440806791+0j)
(-0.27263386016628044+0j),-0.27263386016628044j,0.9621178609145729j,(-0.9621178609145729+0j)
(-0.8597936239800866+0j),0.8597936239800866j,-0.5106416788347674j,(-0.5106416788347674+0j)
(-0.950149807913288+0j),0.950149807913288j,-0.3117937499731868j,(-0.3117937499731868+0j)
(-0.06375075975022688+0j),-0.06375075975022688j,0.9979658514354431j,(-0.9979658514354431+0j)
(-0.12328383513858142+0j),0.12328383513858142j,-0.9923714506138935j,(-0.9923714506138935+0j)
(-0.49772978221743425+0j),0.49772978221743425j,-0.8673321531534419j,(-0.8673321531534419+0j)
(-0.6231815462283199+0j),0.6231815462283199j,-0.7820772087463491j,(-0.7820772087463491+0j)
(-0.00844567584261073+0j),0.00844567584261073j,-0.999964334643772j,(-0.999964334643772+0j)
(-0.24937648461061268+0j),0.24937648461061268j,-0.9684066134239547j,(-0.9684066134239547+0j)
(-0.9189058842947708+0j),0.9189058842947708j,-0.3944768381140334j,(-0.3944768381140334+0j)
(-0.999102608260418+0j),0.999102608260418j,-0.042355379436738075j,(-0.042355379436738075+0j)
(-0.8274662873555679+0j),-0.8274662873555679j,0.561515398978508j,(-0.561515398978508+0j)
(-0.7838541754577504+0j),-0.7838541754577504j,0.6209449505531472j,(-0.6209449505531472+0j)
(-0.5449684541130226+0j),-0.5449684541130226j,0.8384565486783812j,(-0.8384565486783812+0j)
(-0.2630983734458182+0j),-0.2630983734458182j,0.9647690116759374j,(-0.9647690116759374+0j)
(-0.8127555958280688+0j),-0.8127555958280688j,0.5826047901023136j,(-0.5826047901023136+0j)
(-0.7393773081626509+0j),-0.7393773081626509j,0.6732913159800535j,(-0.6732913159800535+0j)
(-0.9863160796938651+0j),0.9863160796938651j,-0.1648653721596052j,(-0.1648653721596052+0j)
(-0.9866141473130363+0j),-0.9866141473130363j,0.16307214453048177j,(-0.16307214453048177+0j)
(-0.6892921973914217+0j),-0.6892921973914217j,0.7244834481306702j,(-0.7244834481306702+0j)
(-0.6244548335431411+0j),-0.6244548335431411j,0.7810609200725691j,(-0.7810609200725691+0j)
(-0.2721449419953183+0j),-0.2721449419953183j,0.9622562707233271j,(-0.9622562707233271+0j)
(-0.1068307603391866+0j),0.1068307603391866j,-0.994277219212706j,(-0.994277219212706+0j)
(-0.6674295023483074+0j),-0.6674295023483074j,0.7446729882271083j,(-0.7446729882271083+0j)
(-0.5582708514480323+0j),-0.5582708514480323j,0.8296587590229426j,(-0.8296587590229426+0j)
(-0.9981165243539041+0j),-0.9981165243539041j,0.06134658761237441j,(-0.06134658761237441+0j)
(-0.9373588446184569+0j),-0.9373588446184569j,0.34836532033994416j,(-0.34836532033994416+0j)
(-0.7098465618678877+0j),-0.7098465618678877j,0.7043563434827141j,(-0.7043563434827141+0j)
(-0.26733456945356115+0j),-0.26733456945356115j,0.9636037712540769j,(-0.9636037712540769+0j)
(-0.9992344875727116+0j),0.9992344875727116j,-0.03912082367870727j,(-0.03912082367870727+0j)
(-0.9953957483788467+0j),-0.9953957483788467j,0.09585042571275312j,(-0.09585042571275312+0j)
(-0.6150989801880399+0j),-0.6150989801880399j,0.7884498998488322j,(-0.7884498998488322+0j)
(-0.5727535520000311+0j),0.5727535520000311j,-0.8197276185851907j,(-0.8197276185851907+0j)
(-0.9654253816688134+0j),-0.9654253816688134j,0.26067955890254674j,(-0.26067955890254674+0j)
(-0.9483789853268974+0j),-0.9483789853268974j,0.31713924416622524j,(-0.31713924416622524+0j)
(-0.9166982550247036+0j),0.9166982550247036j,-0.3995801662178238j,(-0.3995801662178238+0j)
(-0.9870686541584864+0j),0.9870686541584864j,-0.16029807228333887j,(-0.16029807228333887+0j)
(-0.9956011529123187+0j),-0.9956011529123187j,0.09369281893326757j,(-0.09369281893326757+0j)
(-0.9883377326167505+0j),-0.9883377326167505j,0.15227779314785422j,(-0.15227779314785422+0j)
(-0.9563425622676032+0j),0.9563425622676032j,-0.29224801726519134j,(-0.29224801726519134+0j)
(-0.9985687476878259+0j),0.9985687476878259j,-0.05348323233656727j,(-0.05348323233656727+0j)
(-0.9556142584700098+0j),-0.9556142584700098j,0.29462075454525194j,(-0.29462075454525194+0j)
(-0.9215083963712977+0j),-0.9215083963712977j,0.3883584367787049j,(-0.3883584367787049+0j)
(-0.6243834123593842+0j),-0.6243834123593842j,0.7811180156483727j,(-0.7811180156483727+0j)
(-0.5017840034617229+0j),-0.5017840034617229j,0.8649929559654956j,(-0.8649929559654956+0j)
(-0.19514569483113228+0j),-0.19514569483113228j,0.9807742644405362j,(-0.9807742644405362+0j)
(-0.059495100074421374+0j),-0.059495100074421374j,0.9982285976003367j,(-0.9982285976003367+0j)
(-0.578675057455673+0j),-0.578675057455673j,0.8155582001786713j,(-0.8155582001786713+0j)
(-0.40994923512931597+0j),-0.40994923512931597j,0.9121083403943244j,(-0.9121083403943244+0j)
(-0.4382744971049735+0j),0.4382744971049735j,-0.8988411790674605j,(-0.8988411790674605+0j)
(-0.7819554142233786+0j),0.7819554142233786j,-0.6233343646605285j,(-0.6233343646605285+0j)
(-0.33318364957520524+0j),-0.33318364957520524j,0.9428619494155797j,(-0.9428619494155797+0j)
(-0.26018040129654274+0j),-0.26018040129654274j,0.9655600233963552j,(-0.9655600233963552+0j)
(-0.0626479209244214+0j),-0.0626479209244214j,0.9980356897445339j,(-0.9980356897445339+0j)
(-0.043014439975855925+0j),0.043014439975855925j,-0.9990744506559878j,(-0.9990744506559878+0j)
(-0.3058851097881533+0j),-0.3058851097881533j,0.952068432209518j,(-0.952068432209518+0j)
(-0.20467917362964866+0j),-0.20467917362964866j,0.9788291147500081j,(-0.9788291147500081+0j)
(-0.641892789596704+0j),0.641892789596704j,-0.7667943966043058j,(-0.7667943966043058+0j)
(-0.9999570086009036+0j),-0.9999570086009036j,0.009272591327803711j,(-0.009272591327803711+0j)
(-0.36198827470123596+0j),-0.36198827470123596j,0.9321826478640453j,(-0.9321826478640453+0j)
(-0.060965349337994294+0j),-0.060965349337994294j,0.9981398830725564j,(-0.9981398830725564+0j)
(-0.5361087747261184+0j),0.5361087747261184j,-0.8441489096490383j,(-0.8441489096490383+0j)
(-0.6855856097059907+0j),0.6855856097059907j,-0.7279920135304131j,(-0.7279920135304131+0j)
(-0.25137866205355824+0j),-0.25137866205355824j,0.9678888201979415j,(-0.9678888201979415+0j)
(-0.15528073471233683+0j),0.15528073471233683j,-0.9878703829082017j,(-0.9878703829082017+0j)
(-0.9314475735513534+0j),0.9314475735513534j,-0.36387555252489284j,(-0.36387555252489284+0j)
(-0.9906225411967452+0j),0.9906225411967452j,-0.13662716008504017j,(-0.13662716008504017+0j)
(-0.31382431515562204+0j),0.31382431515562204j,-0.9494810683826744j,(-0.9494810683826744+0j)
(-0.44132307138418264+0j),0.44132307138418264j,-0.8973482861542846j,(-0.8973482861542846+0j)
(-0.6827344765491085+0j),0.6827344765491085j,-0.730666568642096j,(-0.730666568642096+0j)
(-0.7655828645409228+0j),0.7655828645409228j,-0.6433372968523706j,(-0.6433372968523706+0j)
(-0.3642025779685784+0j),0.3642025779685784j,-0.9313197529318499j,(-0.9313197529318499+0j)
(-0.5232569809515862+0j),0.5232569809515862j,-0.8521749420661414j,(-0.8521749420661414+0j)
(-0.9722505953065947+0j),0.9722505953065947j,-0.23394183021848006j,(-0.23394183021848006+0j)
(-0.9791991215340062+0j),-0.9791991215340062j,0.20290165200665755j,(-0.20290165200665755+0j)
(-0.49798955873304385+0j),-0.49798955873304385j,0.8671830253140732j,(-0.8671830253140732+0j)
(-0.42173168138784617+0j),-0.42173168138784617j,0.9067206785519897j,(-0.9067206785519897+0j)
(-0.101124728645918+0j),-0.101124728645918j,0.9948737554364823j,(-0.9948737554364823+0j)
(-0.1630547476057376+0j),0.1630547476057376j,-0.9866170225995643j,(-0.9866170225995643+0j)
(-0.4714017848461762+0j),-0.4714017848461762j,0.8819185661067804j,(-0.8819185661067804+0j)
(-0.35109341691841933+0j),-0.35109341691841933j,0.9363404362712042j,(-0.9363404362712042+0j)
(-0.998973847688691+0j),-0.998973847688691j,0.04529074556741061j,(-0.04529074556741061+0j)
(-0.8852179889777393+0j),-0.8852179889777393j,0.46517643103472794j,(-0.46517643103472794+0j)
(-0.2786213262254775+0j),-0.2786213262254775j,0.9604010394477696j,(-0.9604010394477696+0j)
(-0.19387756864153785+0j),-0.19387756864153785j,0.9810257327805658j,(-0.9810257327805658+0j)
(-0.15568084137257818+0j),0.15568084137257818j,-0.9878074081669596j,(-0.9878074081669596+0j)
(-0.4304550873107616+0j),0.4304550873107616j,-0.9026119973766606j,(-0.9026119973766606+0j)
(-0.24900106064068428+0j),-0.24900106064068428j,0.9685032120751146j,(-0.9685032120751146+0j)
(-0.11591058731519016+0j),-0.11591058731519016j,0.9932596517267013j,(-0.9932596517267013+0j)
(-0.9415294691860069+0j),-0.9415294691860069j,0.3369306436854864j,(-0.3369306436854864+0j)
(-0.7351373354993463+0j),-0.7351373354993463j,0.6779182088975938j,(-0.6779182088975938+0j)
(-0.3075435984406316+0j),-0.3075435984406316j,0.9515339904901913j,(-0.9515339904901913+0j)
(-0.15960870356414095+0j),0.15960870356414095j,-0.9871803592791817j,(-0.9871803592791817+0j)
(-0.9783210190876993+0j),-0.9783210190876993j,0.2070941419046072j,(-0.2070941419046072+0j)
(-0.9245826156099106+0j),-0.9245826156099106j,0.3809816096768141j,(-0.3809816096768141+0j)
(-0.1823761590139699+0j),-0.1823761590139699j,0.9832288322782807j,(-0.9832288322782807+0j)
(-0.7319257372198865+0j),0.7319257372198865j,-0.6813844107367923j,(-0.6813844107367923+0j)
(-0.8134648639942568+0j),-0.8134648639942568j,0.5816140602210416j,(-0.5816140602210416+0j)
(-0.7644590324450942+0j),-0.7644590324450942j,0.6446723103353442j,(-0.6446723103353442+0j)
(-0.9708182202115437+0j),0.9708182202115437j,-0.2398165617827315j,(-0.2398165617827315+0j)
(-0.9986936878344043+0j),-0.9986936878344043j,0.051097141600266585j,(-0.051097141600266585+0j)
(-0.9257073220020177+0j),-0.9257073220020177j,0.3782406033093918j,(-0.3782406033093918+0j)
(-0.8921010465712367+0j),-0.8921010465712367j,0.45183594667368404j,(-0.45183594667368404+0j)
(-0.9935892122526384+0j),0.9935892122526384j,-0.11305077308529063j,(-0.11305077308529063+0j)
(-0.9820766182124986+0j),-0.9820766182124986j,0.18848213697934996j,(-0.18848213697934996+0j)
(-0.7846367270243307+0j),-0.7846367270243307j,0.6199558102030708j,(-0.6199558102030708+0j)
(-0.6953959781099986+0j),-0.6953959781099986j,0.7186267693514057j,(-0.7186267693514057+0j)
(-0.8693165801321351+0j),-0.8693165801321351j,0.4942556863682698j,(-0.4942556863682698+0j)
(-0.7798740599656204+0j),-0.7798740599656204j,0.62593645890996j,(-0.62593645890996+0j)
(-0.09574199841410623+0j),0.09574199841410623j,-0.995406183293872j,(-0.995406183293872+0j)
(-0.6388953096914857+0j),0.6388953096914857j,-0.7692936911571683j,(-0.7692936911571683+0j)
(-0.8426252614153049+0j),-0.8426252614153049j,0.5385003888808153j,(-0.5385003888808153+0j)
(-0.6546237611998753+0j),-0.6546237611998753j,0.7559548473768316j,(-0.7559548473768316+0j)
(-0.9915831815181456+0j),0.9915831815181456j,-0.1294712096581799j,(-0.1294712096581799+0j)
(-0.9994522513014941+0j),-0.9994522513014941j,0.033093766306893424j,(-0.033093766306893424+0j)
(-0.47470238628358347+0j),-0.47470238628358347j,0.8801463767218904j,(-0.8801463767218904+0j)
(-0.20860127275327014+0j),-0.20860127275327014j,0.9780007714750106j,(-0.9780007714750106+0j)
(-0.6301849604109785+0j),0.6301849604109785j,-0.7764450500014883j,(-0.7764450500014883+0j)
(-0.8336942187969453+0j),0.8336942187969453j,-0.5522263571621253j,(-0.5522263571621253+0j)
(-0.3869098173769089+0j),-0.3869098173769089j,0.9221175593260151j,(-0.9221175593260151+0j)
(-0.0493855710119409+0j),0.0493855710119409j,-0.99877978822953j,(-0.99877978822953+0j)
(-0.9996486017468482+0j),0.9996486017468482j,-0.026507980412912833j,(-0.026507980412912833+0j)
(-0.9831000811855811+0j),-0.9831000811855811j,0.18306892246611414j,(-0.18306892246611414+0j)
(-0.5528271945440055+0j),-0.5528271945440055j,0.8332959216104472j,(-0.8332959216104472+0j)
(-0.6348575979908739+0j),0.6348575979908739j,-0.7726291673715523j,(-0.7726291673715523+0j)
(-0.9971027150978893+0j),0.9971027150978893j,-0.07606691491323671j,(-0.07606691491323671+0j)
(-0.9999715494531497+0j),0.9999715494531497j,-0.00754322770882074j,(-0.00754322770882074+0j)
(-0.17008709927216697+0j),-0.17008709927216697j,0.9854290327878411j,(-0.9854290327878411+0j)
(-0.9264680602351292+0j),0.9264680602351292j,-0.3763733961960615j,(-0.3763733961960615+0j)
(-0.9946320303443679+0j),-0.9946320303443679j,0.10347523478127756j,(-0.10347523478127756+0j)
(-0.988298760930315+0j),-0.988298760930315j,0.15253051872856263j,(-0.15253051872856263+0j)
(-0.9765698715624594+0j),0.9765698715624594j,-0.21520057145946828j,(-0.21520057145946828+0j)
(-0.9918184457020474+0j),0.9918184457020474j,-0.1276564560262235j,(-0.1276564560262235+0j)
(-0.9999616002194909+0j),0.9999616002194909j,-0.008763451744323122j,(-0.008763451744323122+0j)
(-0.9996567479357731+0j),-0.9996567479357731j,0.02619897529435749j,(-0.02619897529435749+0j)
(-0.9841336262261651+0j),0.9841336262261651j,-0.17742887513293576j,(-0.17742887513293576+0j)
(-0.9965842884926293+0j),0.9965842884926293j,-0.08258181355262317j,(-0.08258181355262317+0j)
(-0.9912380402286243+0j),-0.9912380402286243j,0.1320876512158359j,(-0.1320876512158359+0j)
(-0.9740211908094888+0j),-0.9740211908094888j,0.2264568829911456j,(-0.2264568829911456+0j)
(-0.7759965213571663+0j),-0.7759965213571663j,0.6307371868231468j,(-0.6307371868231468+0j)
(-0.6751035389958256+0j),-0.6751035389958256j,0.7377229911256066j,(-0.7377229911256066+0j)
(-0.5076422144121367+0j),0.5076422144121367j,-0.8615679788308883j,(-0.8615679788308883+0j)
(-0.9304318975757863+0j),0.9304318975757863j,-0.3664648468455355j,(-0.3664648468455355+0j)
(-0.7461619357060505+0j),-0.7461619357060505j,0.6657644971785444j,(-0.6657644971785444+0j)
(-0.5249347599485265+0j),-0.5249347599485265j,0.8511424662168977j,(-0.8511424662168977+0j)
(-0.9816336838854957+0j),-0.9816336838854957j,0.1907755504811639j,(-0.1907755504811639+0j)
(-0.953395342562614+0j),-0.953395342562614j,0.30172391482929556j,(-0.30172391482929556+0j)
(-0.2851418432398964+0j),-0.2851418432398964j,0.9584853307347769j,(-0.9584853307347769+0j)
(-0.10190673920208829+0j),0.10190673920208829j,-0.9947939568097494j,(-0.9947939568097494+0j)
(-0.9266776075826403+0j),0.9266776075826403j,-0.3758571691546061j,(-0.3758571691546061+0j)
(-0.9909572743849253+0j),0.9909572743849253j,-0.1341777937797464j,(-0.1341777937797464+0j)
(-0.15948370535284961+0j),-0.15948370535284961j,0.9872005610446773j,(-0.9872005610446773+0j)
(-0.45240672890382444+0j),0.45240672890382444j,-0.8918117243244461j,(-0.8918117243244461+0j)
(-0.9652706408077186+0j),-0.9652706408077186j,0.2612519664895491j,(-0.2612519664895491+0j)
(-0.9147120009556351+0j),-0.9147120009556351j,0.40410636632913693j,(-0.40410636632913693+0j)
(-0.3926446067770845+0j),-0.3926446067770845j,0.919690280892904j,(-0.919690280892904+0j)
(-0.928702523339519+0j),0.928702523339519j,-0.3708255966661559j,(-0.3708255966661559+0j)
(-0.9737856185984277+0j),-0.9737856185984277j,0.22746773180140853j,(-0.22746773180140853+0j)
(-0.9616898477907906+0j),-0.9616898477907906j,0.2741398122420858j,(-0.2741398122420858+0j)
(-0.15762056998586943+0j),0.15762056998586943j,-0.9874997498315277j,(-0.9874997498315277+0j)
(-0.9999271551485486+0j),-0.9999271551485486j,0.012069979143750917j,(-0.012069979143750917+0j)
(-0.9369141739138829+0j),-0.9369141739138829j,0.3495594809460425j,(-0.3495594809460425+0j)
(-0.9237095273024887+0j),-0.9237095273024887j,0.3830936036670579j,(-0.3830936036670579+0j)
(-0.9914040630576962+0j),-0.9914040630576962j,0.1308357128336581j,(-0.1308357128336581+0j)
(-0.9813892561232391+0j),-0.9813892561232391j,0.1920289768911851j,(-0.1920289768911851+0j)
(-0.9619257187693343+0j),-0.9619257187693343j,0.27331101618869974j,(-0.27331101618869974+0j)
(-0.9548635377474854+0j),-0.9548635377474854j,0.297044818639135j,(-0.297044818639135+0j)
(-0.9875287981868214+0j),-0.9875287981868214j,0.15743847290828308j,(-0.15743847290828308+0j)
(-0.974816038366963+0j),-0.974816038366963j,0.22301051845717976j,(-0.22301051845717976+0j)
(-0.9293934194979908+0j),-0.9293934194979908j,0.3690906010640638j,(-0.3690906010640638+0j)
(-0.9008153916930374+0j),-0.9008153916930374j,0.434202291667052j,(-0.434202291667052+0j)
(-0.10233660297373497+0j),0.10233660297373497j,-0.9947498276912624j,(-0.9947498276912624+0j)
(-0.6512032506259322+0j),0.6512032506259322j,-0.7589033709071397j,(-0.7589033709071397+0j)
(-0.9525340728261993+0j),0.9525340728261993j,-0.3044319958630058j,(-0.3044319958630058+0j)
(-0.9770965833311032+0j),0.9770965833311032j,-0.21279630363961857j,(-0.21279630363961857+0j)
(-0.356993002560406+0j),0.356993002560406j,-0.9341070581699433j,(-0.9341070581699433+0j)
(-0.8240945133881771+0j),0.8240945133881771j,-0.5664523219155376j,(-0.5664523219155376+0j)
(-0.9996761491077437+0j),0.9996761491077437j,-0.025447925359692487j,(-0.025447925359692487+0j)
(-0.9972279924003803+0j),-0.9972279924003803j,0.07440652641473987j,(-0.07440652641473987+0j)
(-0.8940231449958818+0j),0.8940231449958818j,-0.4480207765401875j,(-0.4480207765401875+0j)
(-0.9315947554338865+0j),0.9315947554338865j,-0.3634985717276994j,(-0.3634985717276994+0j)
(-0.9767074821303963+0j),0.9767074821303963j,-0.21457514849232115j,(-0.21457514849232115+0j)
(-0.9869042361985466+0j),0.9869042361985466j,-0.16130724897958967j,(-0.16130724897958967+0j)
(-0.9104064954180094+0j),0.9104064954180094j,-0.41371489349635215j,(-0.41371489349635215+0j)
(-0.9499747959067253+0j),0.9499747959067253j,-0.31232657130314084j,(-0.31232657130314084+0j)
(-0.999503239105957+0j),-0.999503239105957j,0.0315162659066763j,(-0.0315162659066763+0j)
(-0.9699953477393114+0j),-0.9699953477393114j,0.24312347760776307j,(-0.24312347760776307+0j)
(-0.8726500423393069+0j),0.8726500423393069j,-0.48834608998660567j,(-0.48834608998660567+0j)
(-0.9769159233296469+0j),0.9769159233296469j,-0.2136241530000378j,(-0.2136241530000378+0j)
(-0.9999982037789351+0j),-0.9999982037789351j,0.0018953730249337843j,(-0.0018953730249337843+0j)
(-0.9990231360360455+0j),-0.9990231360360455j,0.04419019874027646j,(-0.04419019874027646+0j)
(-0.9349682364754672+0j),0.9349682364754672j,-0.35473144318195826j,(-0.35473144318195826+0j)
(-0.9933131905288024+0j),0.9933131905288024j,-0.11545087925819837j,(-0.11545087925819837+0j)
(-0.9902065354828351+0j),-0.9902065354828351j,0.13961023274488474j,(-0.13961023274488474+0j)
(-0.9800790838727911+0j),-0.9800790838727911j,0.1986076266286637j,(-0.1986076266286637+0j)
(-0.9980715195606802+0j),0.9980715195606802j,-0.06207448623899341j,(-0.06207448623899341+0j)
(-0.9996977671617445+0j),0.9996977671617445j,-0.024584025948219217j,(-0.024584025948219217+0j)
(-0.9990599663930508+0j),-0.9990599663930508j,0.04334955075564825j,(-0.04334955075564825+0j)
(-0.9976197842982742+0j),-0.9976197842982742j,0.06895481112050704j,(-0.06895481112050704+0j)
(-0.9989010305476318+0j),0.9989010305476318j,-0.04686929880934229j,(-0.04686929880934229+0j)
(-0.9999986055687338+0j),0.9999986055687338j,-0.0016699881999796139j,(-0.0016699881999796139+0j)
(-0.9850343445005136+0j),-0.9850343445005136j,0.17235817402851406j,(-0.17235817402851406+0j)
(-0.9474340578741739+0j),-0.9474340578741739j,0.31995109935750626j,(-0.31995109935750626+0j)
(-0.6614656085649648+0j),0.6614656085649648j,-0.7499754987236454j,(-0.7499754987236454+0j)
(-0.8088840518692214+0j),0.8088840518692214j,-0.5879681884520886j,(-0.5879681884520886+0j)
(-0.9714028619235289+0j),0.9714028619235289j,-0.2374373177214936j,(-0.2374373177214936+0j)
(-0.9936433962864157+0j),0.9936433962864157j,-0.11257353603932452j,(-0.11257353603932452+0j)
(-0.7244654545024563+0j),0.7244654545024563j,-0.6893111091753487j,(-0.6893111091753487+0j)
(-0.8812988009261892+0j),0.8812988009261892j,-0.472559439103761j,(-0.472559439103761+0j)
(-0.9668079325643641+0j),-0.9668079325643641j,0.2555042495353451j,(-0.2555042495353451+0j)
(-0.8630252347576197+0j),-0.8630252347576197j,0.5051608102095366j,(-0.5051608102095366+0j)
(-0.9238441126083715+0j),0.9238441126083715j,-0.38276893238460535j,(-0.38276893238460535+0j)
(-0.9528634335396449+0j),0.9528634335396449j,-0.30339953365659467j,(-0.30339953365659467+0j)
(-0.9933304848319738+0j),0.9933304848319738j,-0.11530198568748015j,(-0.11530198568748015+0j)
(-0.9996171381135411+0j),0.9996171381135411j,-0.02766906557319129j,(-0.02766906557319129+0j)
(-0.9358462546235833+0j),0.9358462546235833j,-0.35240855226145057j,(-0.35240855226145057+0j)
(-0.9690561537590691+0j),0.9690561537590691j,-0.24684037526644542j,(-0.24684037526644542+0j)
(-0.9181724790255371+0j),-0.9181724790255371j,0.39618089146259944j,(-0.39618089146259944+0j)
(-0.507608228525538+0j),-0.507608228525538j,0.8615880026632019j,(-0.8615880026632019+0j)
(-0.9095019143668124+0j),0.9095019143668124j,-0.4156997326954921j,(-0.4156997326954921+0j)
(-0.9934985290691661+0j),0.9934985290691661j,-0.11384495042558236j,(-0.11384495042558236+0j)
(-0.9467515443209+0j),-0.9467515443209j,0.32196508091094456j,(-0.32196508091094456+0j)
(-0.9036125396530102+0j),-0.9036125396530102j,0.4283507653568943j,(-0.4283507653568943+0j)
(-0.9557383314409653+0j),0.9557383314409653j,-0.29421801748778j,(-0.29421801748778+0j)
(-0.9983041408105904+0j),-0.9983041408105904j,0.058213765042549374j,(-0.058213765042549374+0j)
(-0.7476898016463708+0j),-0.7476898016463708j,0.6640481612910398j,(-0.6640481612910398+0j)
(-0.6163827551629256+0j),-0.6163827551629256j,0.7874466960612388j,(-0.7874466960612388+0j)
(-0.9853000624153162+0j),-0.9853000624153162j,0.17083262862923482j,(-0.17083262862923482+0j)
(-0.966260804632029+0j),-0.966260804632029j,0.2575656371332639j,(-0.2575656371332639+0j)
(-0.9046228471373295+0j),-0.9046228471373295j,0.4262129801368697j,(-0.4262129801368697+0j)
(-0.8709658108394425+0j),-0.8709658108394425j,0.4913436234945891j,(-0.4913436234945891+0j)
(-0.9786972776534458+0j),-0.9786972776534458j,0.2053086425695078j,(-0.2053086425695078+0j)
(-0.9496977021238332+0j),-0.9496977021238332j,0.3131681251032921j,(-0.3131681251032921+0j)
(-0.677273167652502+0j),-0.677273167652502j,0.7357316469868249j,(-0.7357316469868249+0j)
